regulator	target	beta.sign.sum	beta.non.zero	var.exp.median	combined_confidences	prior
FBgn0029957	FBgn0034242	1.0	1.0	0.0	0.19968271232147047	1.0
FBgn0015904	FBgn0014011	1.0	1.0	0.0	0.19968271232147047	0.0
FBgn0038391	FBgn0050443	1.0	1.0	0.0	0.19968256257270769	0.0
FBgn0000166	FBgn0025185	1.0	1.0	0.0	0.19968256257270769	1.0
FBgn0004110	FBgn0003567	1.0	1.0	0.0	0.19968241282394494	0.0
FBgn0002633	FBgn0033000	1.0	1.0	0.0	0.19968241282394494	0.0
FBgn0045759	FBgn0036099	1.0	1.0	0.0	0.19968226307518219	1.0
FBgn0004892	FBgn0031048	1.0	1.0	0.0	0.19968226307518219	1.0
FBgn0000370	FBgn0030000	-1.0	1.0	0.0	0.19968226307518219	0.0
FBgn0000097	FBgn0265575	-1.0	1.0	0.0	0.19968211332641944	0.0
FBgn0030432	FBgn0041087	-1.0	1.0	0.0	0.19968211332641944	1.0
FBgn0005694	FBgn0030791	-1.0	1.0	0.0	0.19968211332641944	1.0
FBgn0030505	FBgn0000459	-1.0	1.0	0.0	0.19968211332641944	0.0
FBgn0003870	FBgn0019686	1.0	1.0	0.0	0.19968196357765666	0.0
FBgn0039740	FBgn0027375	1.0	1.0	0.0	0.19968181382889391	0.0
FBgn0086680	FBgn0005198	1.0	1.0	0.0	0.19968181382889391	0.0
FBgn0032940	FBgn0266599	1.0	1.0	0.0	0.19968166408013116	1.0
FBgn0004050	FBgn0033203	1.0	1.0	0.0	0.19968166408013116	0.0
FBgn0033782	FBgn0262619	-1.0	1.0	0.0	0.19968151433136841	0.0
FBgn0038316	FBgn0034180	1.0	1.0	0.0	0.19968151433136841	0.0
FBgn0004170	FBgn0262945	1.0	1.0	0.0	0.19968151433136841	0.0
FBgn0001180	FBgn0052437	-1.0	1.0	0.0	0.19968136458260566	0.0
FBgn0004870	FBgn0039017	-1.0	1.0	0.0	0.19968136458260566	0.0
FBgn0003870	FBgn0260639	1.0	1.0	0.0	0.19968136458260566	0.0
FBgn0004050	FBgn0003676	-1.0	1.0	0.0	0.19968121483384288	0.0
FBgn0003118	FBgn0014906	1.0	1.0	0.0	0.19968121483384288	1.0
FBgn0032587	FBgn0261722	1.0	1.0	0.0	0.19968121483384288	0.0
FBgn0011648	FBgn0038869	-1.0	1.0	0.0	0.19968121483384288	0.0
FBgn0002631	FBgn0037876	1.0	1.0	0.0	0.19968106508508013	0.0
FBgn0001150	FBgn0033232	1.0	1.0	0.0	0.19968106508508013	1.0
FBgn0001994	FBgn0034569	-1.0	1.0	0.0	0.19968091533631738	0.0
FBgn0000286	FBgn0015756	-1.0	1.0	0.0	0.19968091533631738	0.0
FBgn0013753	FBgn0032986	1.0	1.0	0.0	0.19968091533631738	1.0
FBgn0001168	FBgn0037652	1.0	1.0	0.0	0.19968091533631738	0.0
FBgn0052532	FBgn0028399	1.0	1.0	0.0	0.19968076558755463	0.0
FBgn0000567	FBgn0015926	-1.0	1.0	0.0	0.19968076558755463	0.0
FBgn0000964	FBgn0030671	-1.0	1.0	0.0	0.19968076558755463	0.0
FBgn0014343	FBgn0010228	-1.0	1.0	0.0	0.19968061583879188	1.0
FBgn0004837	FBgn0039737	-1.0	1.0	0.0	0.19968061583879188	1.0
FBgn0001235	FBgn0003866	-1.0	1.0	0.0	0.19968061583879188	1.0
FBgn0004170	FBgn0029830	-1.0	1.0	0.0	0.1996804660900291	0.0
FBgn0005694	FBgn0000454	-1.0	1.0	0.0	0.1996804660900291	1.0
FBgn0037206	FBgn0038877	-1.0	1.0	0.0	0.19968031634126635	1.0
FBgn0034945	FBgn0052318	-1.0	1.0	0.0	0.19968031634126635	0.0
FBgn0035160	FBgn0036661	-1.0	1.0	0.0	0.19968016659250359	0.0
FBgn0039740	FBgn0267763	1.0	1.0	0.0	0.19968016659250359	1.0
FBgn0004050	FBgn0038608	-1.0	1.0	0.0	0.19968001684374084	0.0
FBgn0003507	FBgn0039075	-1.0	1.0	0.0	0.19968001684374084	0.0
FBgn0000964	FBgn0262123	1.0	1.0	0.0	0.19968001684374084	0.0
FBgn0000964	FBgn0040290	-1.0	1.0	0.0	0.19967986709497806	0.0
FBgn0010768	FBgn0034354	1.0	1.0	0.0	0.19967986709497806	1.0
FBgn0039733	FBgn0038809	-1.0	1.0	0.0	0.19967986709497806	0.0
FBgn0001981	FBgn0028734	-1.0	1.0	0.0	0.19967971734621531	1.0
FBgn0035824	FBgn0031652	1.0	1.0	0.0	0.19967956759745256	0.0
FBgn0003870	FBgn0035993	1.0	1.0	0.0	0.19967956759745256	0.0
FBgn0039169	FBgn0025800	1.0	1.0	0.0	0.19967956759745256	1.0
FBgn0052532	FBgn0000077	1.0	1.0	0.0	0.19967956759745256	0.0
FBgn0030899	FBgn0266305	1.0	1.0	0.0	0.19967956759745256	0.0
FBgn0002931	FBgn0037084	1.0	1.0	0.0	0.19967941784868981	0.0
FBgn0004893	FBgn0035401	1.0	1.0	0.0	0.19967941784868981	1.0
FBgn0011648	FBgn0051812	1.0	1.0	0.0	0.19967941784868981	0.0
FBgn0028996	FBgn0038146	-1.0	1.0	0.0	0.19967926809992706	0.0
FBgn0023094	FBgn0010288	1.0	1.0	0.0	0.19967926809992706	1.0
FBgn0045759	FBgn0037384	1.0	1.0	0.0	0.19967926809992706	1.0
FBgn0035144	FBgn0032899	-1.0	1.0	0.0	0.19967926809992706	0.0
FBgn0013263	FBgn0003401	-1.0	1.0	0.0	0.19967911835116428	0.0
FBgn0024250	FBgn0263985	-1.0	1.0	0.0	0.19967911835116428	0.0
FBgn0029957	FBgn0014903	-1.0	1.0	0.0	0.19967904347678292	0.0
FBgn0027364	FBgn0051897	-1.0	1.0	0.0	0.19967896860240153	0.0
FBgn0014343	FBgn0015737	1.0	1.0	0.0	0.19967881885363878	1.0
FBgn0024321	FBgn0267722	-1.0	1.0	0.0	0.19967881885363878	0.0
FBgn0039740	FBgn0029512	1.0	1.0	0.0	0.19967866910487603	0.0
FBgn0004914	FBgn0029688	-1.0	1.0	0.0	0.19967866910487603	0.0
FBgn0039350	FBgn0039890	1.0	1.0	0.0	0.19967851935611328	1.0
FBgn0034946	FBgn0270926	-1.0	1.0	0.0	0.19967851935611328	0.0
FBgn0000459	FBgn0031287	-1.0	1.0	0.0	0.19967851935611328	0.0
FBgn0263112	FBgn0259926	-1.0	1.0	0.0	0.1996783696073505	0.0
FBgn0003460	FBgn0033876	1.0	1.0	0.0	0.19967829473296914	0.0
FBgn0003460	FBgn0033696	1.0	1.0	0.0	0.19967829473296914	0.0
FBgn0003870	FBgn0003517	-1.0	1.0	0.0	0.19967821985858775	0.0
FBgn0011655	FBgn0030717	-1.0	1.0	0.0	0.19967821985858775	0.0
FBgn0037446	FBgn0033912	-1.0	1.0	0.0	0.199678070109825	0.0
FBgn0004865	FBgn0262716	1.0	1.0	0.0	0.199678070109825	1.0
FBgn0035691	FBgn0033888	-1.0	1.0	0.0	0.19967792036106224	0.0
FBgn0005694	FBgn0025726	1.0	1.0	0.0	0.19967792036106224	1.0
FBgn0014343	FBgn0002567	1.0	1.0	0.0	0.19967792036106224	0.0
FBgn0035691	FBgn0003023	-1.0	1.0	0.0	0.19967792036106224	0.0
FBgn0020309	FBgn0030645	-1.0	1.0	0.0	0.19967777061229949	1.0
FBgn0022935	FBgn0266372	1.0	1.0	0.0	0.19967777061229949	0.0
FBgn0261703	FBgn0035727	1.0	1.0	0.0	0.19967777061229949	0.0
FBgn0032130	FBgn0039827	1.0	1.0	0.0	0.19967762086353671	0.0
FBgn0005694	FBgn0030742	1.0	1.0	0.0	0.19967762086353671	1.0
FBgn0038316	FBgn0016983	-1.0	1.0	0.0	0.19967762086353671	0.0
FBgn0002985	FBgn0035308	1.0	1.0	0.0	0.19967762086353671	1.0
FBgn0004865	FBgn0026059	1.0	1.0	0.0	0.19967762086353671	1.0
FBgn0002521	FBgn0002593	-1.0	1.0	0.0	0.19967747111477396	0.0
FBgn0002985	FBgn0028664	1.0	1.0	0.0	0.19967747111477396	0.0
FBgn0001981	FBgn0034645	-1.0	1.0	0.0	0.19967747111477396	0.0
FBgn0000097	FBgn0264481	1.0	1.0	0.0	0.19967732136601121	0.0
FBgn0004170	FBgn0000299	-1.0	1.0	0.0	0.19967732136601121	0.0
FBgn0011236	FBgn0036808	-1.0	1.0	0.0	0.19967732136601121	0.0
FBgn0031573	FBgn0266305	1.0	1.0	0.0	0.19967717161724846	0.0
FBgn0052105	FBgn0034368	1.0	1.0	0.0	0.19967717161724846	0.0
FBgn0004396	FBgn0013272	1.0	1.0	0.0	0.19967717161724846	1.0
FBgn0037722	FBgn0032341	1.0	1.0	0.0	0.19967687211972293	1.0
FBgn0005660	FBgn0267531	1.0	1.0	0.0	0.19967687211972293	0.0
FBgn0004666	FBgn0010621	1.0	1.0	0.0	0.19967687211972293	1.0
FBgn0034945	FBgn0003071	-1.0	1.0	0.0	0.19967687211972293	0.0
FBgn0002734	FBgn0035444	1.0	1.0	0.0	0.19967672237096018	0.0
FBgn0029711	FBgn0262116	-1.0	1.0	0.0	0.19967672237096018	0.0
FBgn0054031	FBgn0038938	-1.0	1.0	0.0	0.19967672237096018	0.0
FBgn0035849	FBgn0052638	-1.0	1.0	0.0	0.19967657262219743	1.0
FBgn0035160	FBgn0017545	1.0	1.0	0.0	0.19967657262219743	0.0
FBgn0005561	FBgn0031741	-1.0	1.0	0.0	0.19967642287343468	0.0
FBgn0035160	FBgn0285951	-1.0	1.0	0.0	0.19967642287343468	0.0
FBgn0002723	FBgn0010803	-1.0	1.0	0.0	0.19967642287343468	0.0
FBgn0037206	FBgn0052704	1.0	1.0	0.0	0.1996762731246719	0.0
FBgn0037206	FBgn0038645	1.0	1.0	0.0	0.1996762731246719	0.0
FBgn0261283	FBgn0011740	1.0	1.0	0.0	0.1996762731246719	0.0
FBgn0037206	FBgn0083960	1.0	1.0	0.0	0.1996762731246719	0.0
FBgn0037206	FBgn0266907	1.0	1.0	0.0	0.1996762731246719	0.0
FBgn0037206	FBgn0036972	1.0	1.0	0.0	0.1996762731246719	0.0
FBgn0000504	FBgn0037232	1.0	1.0	0.0	0.19967612337590915	0.0
FBgn0001185	FBgn0086365	1.0	1.0	0.0	0.1996759736271464	1.0
FBgn0001981	FBgn0003087	-1.0	1.0	0.0	0.1996759736271464	0.0
FBgn0033749	FBgn0004644	-1.0	1.0	0.0	0.1996759736271464	1.0
FBgn0043457	FBgn0031393	-1.0	1.0	0.0	0.19967582387838365	0.0
FBgn0002922	FBgn0031030	-1.0	1.0	0.0	0.19967582387838365	0.0
FBgn0000964	FBgn0021906	1.0	1.0	0.0	0.19967582387838365	0.0
FBgn0035160	FBgn0030218	-1.0	1.0	0.0	0.19967567412962089	0.0
FBgn0002609	FBgn0037553	-1.0	1.0	0.0	0.19967567412962089	0.0
FBgn0030432	FBgn0032450	-1.0	1.0	0.0	0.19967567412962089	1.0
FBgn0005558	FBgn0263608	1.0	1.0	0.0	0.19967567412962089	0.0
FBgn0011701	FBgn0031098	1.0	1.0	0.0	0.19967552438085812	0.0
FBgn0038766	FBgn0000377	1.0	1.0	0.0	0.19967552438085812	1.0
FBgn0004652	FBgn0261625	1.0	1.0	0.0	0.19967552438085812	1.0
FBgn0036900	FBgn0014869	1.0	1.0	0.0	0.19967537463209536	1.0
FBgn0030899	FBgn0004465	-1.0	1.0	0.0	0.19967537463209536	0.0
FBgn0003870	FBgn0035271	1.0	1.0	0.0	0.19967522488333261	0.0
FBgn0040465	FBgn0013983	-1.0	1.0	0.0	0.19967507513456986	0.0
FBgn0004666	FBgn0051156	-1.0	1.0	0.0	0.19967507513456986	0.0
FBgn0035405	FBgn0038237	1.0	1.0	0.0	0.19967507513456986	0.0
FBgn0004198	FBgn0034858	1.0	1.0	0.0	0.19967507513456986	0.0
FBgn0001150	FBgn0033558	-1.0	1.0	0.0	0.19967492538580708	0.0
FBgn0004396	FBgn0032401	1.0	1.0	0.0	0.19967477563704433	0.0
FBgn0000286	FBgn0037199	1.0	1.0	0.0	0.19967477563704433	0.0
FBgn0003499	FBgn0032688	1.0	1.0	0.0	0.19967462588828158	0.0
FBgn0052532	FBgn0086130	1.0	1.0	0.0	0.19967462588828158	0.0
FBgn0052105	FBgn0038934	-1.0	1.0	0.0	0.19967447613951883	0.0
FBgn0002734	FBgn0031498	1.0	1.0	0.0	0.19967447613951883	0.0
FBgn0038418	FBgn0033507	-1.0	1.0	0.0	0.19967447613951883	0.0
FBgn0013799	FBgn0035589	-1.0	1.0	0.0	0.19967432639075608	0.0
FBgn0029711	FBgn0029728	1.0	1.0	0.0	0.19967432639075608	0.0
FBgn0004510	FBgn0027582	-1.0	1.0	0.0	0.1996741766419933	0.0
FBgn0000097	FBgn0265299	-1.0	1.0	0.0	0.1996741766419933	0.0
FBgn0011236	FBgn0030293	1.0	1.0	0.0	0.1996741766419933	1.0
FBgn0039169	FBgn0262353	1.0	1.0	0.0	0.19967402689323055	1.0
FBgn0003118	FBgn0040465	1.0	1.0	0.0	0.19967402689323055	0.0
FBgn0001325	FBgn0038223	-1.0	1.0	0.0	0.19967402689323055	0.0
FBgn0032940	FBgn0003415	-1.0	1.0	0.0	0.1996738771444678	1.0
FBgn0002922	FBgn0061492	1.0	1.0	0.0	0.1996738771444678	0.0
FBgn0038391	FBgn0037478	1.0	1.0	0.0	0.19967372739570505	0.0
FBgn0001150	FBgn0032295	-1.0	1.0	0.0	0.19967372739570505	0.0
FBgn0033782	FBgn0034145	-1.0	1.0	0.0	0.19967372739570505	0.0
FBgn0032940	FBgn0039099	-1.0	1.0	0.0	0.1996735776469423	0.0
FBgn0003964	FBgn0041194	-1.0	1.0	0.0	0.1996735776469423	0.0
FBgn0003396	FBgn0035168	-1.0	1.0	0.0	0.19967342789817952	0.0
FBgn0000097	FBgn0264744	1.0	1.0	0.0	0.19967342789817952	0.0
FBgn0000577	FBgn0085471	-1.0	1.0	0.0	0.19967342789817952	0.0
FBgn0004914	FBgn0051216	-1.0	1.0	0.0	0.19967327814941677	0.0
FBgn0016076	FBgn0022359	1.0	1.0	0.0	0.19967327814941677	0.0
FBgn0022699	FBgn0033159	-1.0	1.0	0.0	0.19967312840065402	0.0
FBgn0000166	FBgn0032018	-1.0	1.0	0.0	0.19967297865189126	1.0
FBgn0039740	FBgn0004666	1.0	1.0	0.0	0.19967282890312849	0.0
FBgn0003396	FBgn0030218	1.0	1.0	0.0	0.19967282890312849	1.0
FBgn0022699	FBgn0003701	1.0	1.0	0.0	0.19967282890312849	0.0
FBgn0003507	FBgn0038737	1.0	1.0	0.0	0.19967267915436573	1.0
FBgn0001981	FBgn0038834	1.0	1.0	0.0	0.19967267915436573	1.0
FBgn0004170	FBgn0263236	-1.0	1.0	0.0	0.19967267915436573	0.0
FBgn0032223	FBgn0037671	1.0	1.0	0.0	0.19967252940560298	0.0
FBgn0038766	FBgn0033210	1.0	1.0	0.0	0.19967252940560298	0.0
FBgn0035144	FBgn0039726	1.0	1.0	0.0	0.19967237965684023	0.0
FBgn0039740	FBgn0036667	1.0	1.0	0.0	0.19967237965684023	0.0
FBgn0000964	FBgn0042180	1.0	1.0	0.0	0.19967222990807748	0.0
FBgn0003053	FBgn0039665	1.0	1.0	0.0	0.19967193041055195	1.0
FBgn0014343	FBgn0046704	1.0	1.0	0.0	0.19967193041055195	0.0
FBgn0005612	FBgn0030675	-1.0	1.0	0.0	0.1996717806617892	1.0
FBgn0036900	FBgn0283510	1.0	1.0	0.0	0.1996717806617892	1.0
FBgn0035405	FBgn0037492	-1.0	1.0	0.0	0.1996717806617892	0.0
FBgn0035849	FBgn0031457	1.0	1.0	0.0	0.19967163091302645	0.0
FBgn0086680	FBgn0036826	1.0	1.0	0.0	0.19967163091302645	0.0
FBgn0000546	FBgn0046776	1.0	1.0	0.0	0.1996714811642637	0.0
FBgn0038766	FBgn0003074	1.0	1.0	0.0	0.1996714811642637	1.0
FBgn0035481	FBgn0000611	-1.0	1.0	0.0	0.1996714811642637	0.0
FBgn0035849	FBgn0267828	1.0	1.0	0.0	0.19967133141550092	0.0
FBgn0000459	FBgn0035589	-1.0	1.0	0.0	0.19967133141550092	0.0
FBgn0019650	FBgn0035805	1.0	1.0	0.0	0.19967118166673817	0.0
FBgn0010323	FBgn0038964	-1.0	1.0	0.0	0.19967118166673817	0.0
FBgn0037206	FBgn0050169	-1.0	1.0	0.0	0.19967118166673817	0.0
FBgn0001078	FBgn0028997	1.0	1.0	0.0	0.19967088216921267	1.0
FBgn0000492	FBgn0051852	1.0	1.0	0.0	0.19967073242044991	0.0
FBgn0033749	FBgn0264958	1.0	1.0	0.0	0.19967073242044991	0.0
FBgn0014949	FBgn0004583	1.0	1.0	0.0	0.19967058267168714	0.0
FBgn0004893	FBgn0046296	-1.0	1.0	0.0	0.19967058267168714	0.0
FBgn0001222	FBgn0032451	1.0	1.0	0.0	0.19967043292292438	1.0
FBgn0000567	FBgn0016701	-1.0	1.0	0.0	0.19967043292292438	0.0
FBgn0001185	FBgn0266051	-1.0	1.0	0.0	0.19967043292292438	0.0
FBgn0039350	FBgn0034447	1.0	1.0	0.0	0.19967043292292438	0.0
FBgn0000577	FBgn0266644	-1.0	1.0	0.0	0.19967028317416163	0.0
FBgn0039740	FBgn0259978	1.0	1.0	0.0	0.19967013342539888	1.0
FBgn0261239	FBgn0266346	-1.0	1.0	0.0	0.19967005855101749	0.0
FBgn0261239	FBgn0083045	-1.0	1.0	0.0	0.19967005855101749	0.0
FBgn0261239	FBgn0030723	-1.0	1.0	0.0	0.19967005855101749	0.0
FBgn0261239	FBgn0039145	-1.0	1.0	0.0	0.19967005855101749	0.0
FBgn0040918	FBgn0250819	-1.0	1.0	0.0	0.1996699836766361	0.0
FBgn0023215	FBgn0261987	-1.0	1.0	0.0	0.1996699836766361	0.0
FBgn0015561	FBgn0285952	-1.0	1.0	0.0	0.1996696841791106	0.0
FBgn0000448	FBgn0261641	-1.0	1.0	0.0	0.19966953443034785	0.0
FBgn0000577	FBgn0038045	-1.0	1.0	0.0	0.19966945955596646	0.0
FBgn0000577	FBgn0266086	-1.0	1.0	0.0	0.19966945955596646	0.0
FBgn0035849	FBgn0000427	1.0	1.0	0.0	0.1996693846815851	0.0
FBgn0001078	FBgn0016685	1.0	1.0	0.0	0.1996693846815851	1.0
FBgn0004510	FBgn0265901	-1.0	1.0	0.0	0.1996693846815851	0.0
FBgn0001078	FBgn0001230	-1.0	1.0	0.0	0.19966923493282232	0.0
FBgn0004050	FBgn0265784	1.0	1.0	0.0	0.19966923493282232	1.0
FBgn0029711	FBgn0002593	1.0	1.0	0.0	0.19966908518405957	0.0
FBgn0004198	FBgn0025836	1.0	1.0	0.0	0.19966908518405957	1.0
FBgn0015904	FBgn0025936	-1.0	1.0	0.0	0.19966893543529682	0.0
FBgn0001078	FBgn0031392	-1.0	1.0	0.0	0.19966878568653407	0.0
FBgn0052105	FBgn0035942	1.0	1.0	0.0	0.19966863593777132	0.0
FBgn0033616	FBgn0023181	-1.0	1.0	0.0	0.19966863593777132	0.0
FBgn0000560	FBgn0023508	1.0	1.0	0.0	0.19966863593777132	0.0
FBgn0001150	FBgn0036106	-1.0	1.0	0.0	0.19966848618900854	0.0
FBgn0038197	FBgn0033798	1.0	1.0	0.0	0.19966848618900854	0.0
FBgn0002922	FBgn0028694	1.0	1.0	0.0	0.19966833644024579	0.0
FBgn0032130	FBgn0030958	-1.0	1.0	0.0	0.19966833644024579	0.0
FBgn0011701	FBgn0034402	1.0	1.0	0.0	0.19966818669148304	0.0
FBgn0000015	FBgn0038471	1.0	1.0	0.0	0.19966818669148304	0.0
FBgn0037446	FBgn0275436	1.0	1.0	0.0	0.19966818669148304	0.0
FBgn0035849	FBgn0033235	1.0	1.0	0.0	0.19966818669148304	0.0
FBgn0039740	FBgn0030864	1.0	1.0	0.0	0.19966803694272028	1.0
FBgn0001325	FBgn0038387	-1.0	1.0	0.0	0.19966803694272028	0.0
FBgn0015664	FBgn0032845	1.0	1.0	0.0	0.19966788719395751	0.0
FBgn0004870	FBgn0260456	-1.0	1.0	0.0	0.19966788719395751	0.0
FBgn0032940	FBgn0003447	1.0	1.0	0.0	0.19966788719395751	1.0
FBgn0004050	FBgn0261573	-1.0	1.0	0.0	0.19966788719395751	1.0
FBgn0037207	FBgn0034113	-1.0	1.0	0.0	0.19966773744519475	0.0
FBgn0002931	FBgn0033274	1.0	1.0	0.0	0.19966773744519475	0.0
FBgn0263112	FBgn0004110	-1.0	1.0	0.0	0.19966773744519475	0.0
FBgn0002735	FBgn0037330	1.0	1.0	0.0	0.199667587696432	1.0
FBgn0004198	FBgn0039205	1.0	1.0	0.0	0.199667587696432	0.0
FBgn0004198	FBgn0040309	-1.0	1.0	0.0	0.1996672881989065	0.0
FBgn0001297	FBgn0000370	1.0	1.0	0.0	0.1996672881989065	1.0
FBgn0032587	FBgn0032938	1.0	1.0	0.0	0.1996672881989065	0.0
FBgn0000591	FBgn0031392	1.0	1.0	0.0	0.1996672881989065	1.0
FBgn0034599	FBgn0050295	-1.0	1.0	0.0	0.19966698870138097	0.0
FBgn0003870	FBgn0037372	1.0	1.0	0.0	0.19966698870138097	0.0
FBgn0000251	FBgn0031574	1.0	1.0	0.0	0.19966698870138097	0.0
FBgn0035691	FBgn0033086	1.0	1.0	0.0	0.19966683895261822	0.0
FBgn0040465	FBgn0033616	-1.0	1.0	0.0	0.19966683895261822	0.0
FBgn0002985	FBgn0038924	1.0	1.0	0.0	0.19966683895261822	1.0
FBgn0010768	FBgn0027330	1.0	1.0	0.0	0.19966668920385547	1.0
FBgn0028996	FBgn0037817	1.0	1.0	0.0	0.19966668920385547	0.0
FBgn0004110	FBgn0024183	1.0	1.0	0.0	0.19966653945509272	0.0
FBgn0035824	FBgn0050410	-1.0	1.0	0.0	0.19966653945509272	0.0
FBgn0011701	FBgn0039459	1.0	1.0	0.0	0.19966638970632994	0.0
FBgn0043457	FBgn0036875	-1.0	1.0	0.0	0.19966638970632994	0.0
FBgn0015919	FBgn0004360	1.0	1.0	0.0	0.19966623995756719	0.0
FBgn0037206	FBgn0285949	1.0	1.0	0.0	0.19966609020880444	0.0
FBgn0037446	FBgn0034259	1.0	1.0	0.0	0.19966609020880444	0.0
FBgn0004050	FBgn0036815	-1.0	1.0	0.0	0.19966594046004169	0.0
FBgn0005558	FBgn0029868	-1.0	1.0	0.0	0.19966594046004169	0.0
FBgn0003053	FBgn0053868	1.0	1.0	0.0	0.19966594046004169	0.0
FBgn0052532	FBgn0031098	1.0	1.0	0.0	0.19966594046004169	0.0
FBgn0038197	FBgn0266807	-1.0	1.0	0.0	0.19966594046004169	0.0
FBgn0000370	FBgn0034936	-1.0	1.0	0.0	0.19966579071127891	0.0
FBgn0001325	FBgn0033451	-1.0	1.0	0.0	0.19966564096251616	0.0
FBgn0002985	FBgn0028525	1.0	1.0	0.0	0.19966564096251616	0.0
FBgn0013469	FBgn0036402	-1.0	1.0	0.0	0.19966564096251616	1.0
FBgn0000964	FBgn0004378	-1.0	1.0	0.0	0.19966564096251616	1.0
FBgn0032587	FBgn0263977	-1.0	1.0	0.0	0.19966564096251616	1.0
FBgn0004396	FBgn0033476	1.0	1.0	0.0	0.1996654912137534	1.0
FBgn0030505	FBgn0034804	-1.0	1.0	0.0	0.1996654912137534	0.0
FBgn0038766	FBgn0028695	1.0	1.0	0.0	0.1996654912137534	1.0
FBgn0001981	FBgn0250819	-1.0	1.0	0.0	0.19966534146499065	0.0
FBgn0052105	FBgn0259234	-1.0	1.0	0.0	0.19966534146499065	0.0
FBgn0001981	FBgn0266717	-1.0	1.0	0.0	0.19966534146499065	0.0
FBgn0033749	FBgn0038787	1.0	1.0	0.0	0.1996651917162279	0.0
FBgn0002985	FBgn0052221	1.0	1.0	0.0	0.1996651917162279	0.0
FBgn0020309	FBgn0034371	-1.0	1.0	0.0	0.19966504196746512	0.0
FBgn0001235	FBgn0052099	-1.0	1.0	0.0	0.19966504196746512	0.0
FBgn0013799	FBgn0015546	-1.0	1.0	0.0	0.19966489221870237	0.0
FBgn0000577	FBgn0005631	-1.0	1.0	0.0	0.19966489221870237	0.0
FBgn0037446	FBgn0045800	1.0	1.0	0.0	0.19966489221870237	1.0
FBgn0038197	FBgn0030878	-1.0	1.0	0.0	0.19966474246993962	0.0
FBgn0038418	FBgn0039058	-1.0	1.0	0.0	0.19966466759555823	0.0
FBgn0038418	FBgn0029753	-1.0	1.0	0.0	0.19966466759555823	0.0
FBgn0005612	FBgn0261975	-1.0	1.0	0.0	0.19966444297241412	0.0
FBgn0014949	FBgn0001404	1.0	1.0	0.0	0.19966444297241412	0.0
FBgn0011648	FBgn0265318	1.0	1.0	0.0	0.19966444297241412	1.0
FBgn0013469	FBgn0036775	-1.0	1.0	0.0	0.19966444297241412	0.0
FBgn0040765	FBgn0035998	-1.0	1.0	0.0	0.19966429322365134	0.0
FBgn0020309	FBgn0020496	-1.0	1.0	0.0	0.19966429322365134	0.0
FBgn0038766	FBgn0037261	1.0	1.0	0.0	0.19966414347488859	0.0
FBgn0002609	FBgn0010228	1.0	1.0	0.0	0.19966414347488859	1.0
FBgn0002733	FBgn0036900	-1.0	1.0	0.0	0.19966414347488859	0.0
FBgn0011655	FBgn0262169	-1.0	1.0	0.0	0.19966414347488859	1.0
FBgn0000546	FBgn0000317	1.0	1.0	0.0	0.19966399372612584	1.0
FBgn0011648	FBgn0260756	1.0	1.0	0.0	0.19966399372612584	0.0
FBgn0023094	FBgn0261553	-1.0	1.0	0.0	0.19966399372612584	1.0
FBgn0024250	FBgn0263864	-1.0	1.0	0.0	0.19966384397736309	0.0
FBgn0052532	FBgn0039291	1.0	1.0	0.0	0.19966384397736309	0.0
FBgn0052532	FBgn0265362	1.0	1.0	0.0	0.19966384397736309	0.0
FBgn0036423	FBgn0085434	1.0	1.0	0.0	0.19966369422860031	0.0
FBgn0033782	FBgn0034968	1.0	1.0	0.0	0.19966354447983756	0.0
FBgn0024250	FBgn0040984	1.0	1.0	0.0	0.19966354447983756	0.0
FBgn0000964	FBgn0029897	1.0	1.0	0.0	0.19966354447983756	0.0
FBgn0011655	FBgn0250868	1.0	1.0	0.0	0.19966339473107481	1.0
FBgn0004396	FBgn0014184	1.0	1.0	0.0	0.19966339473107481	1.0
FBgn0039740	FBgn0030931	1.0	1.0	0.0	0.19966339473107481	0.0
FBgn0011236	FBgn0031778	-1.0	1.0	0.0	0.19966324498231205	0.0
FBgn0013469	FBgn0033979	1.0	1.0	0.0	0.19966324498231205	0.0
FBgn0011236	FBgn0259683	-1.0	1.0	0.0	0.19966324498231205	0.0
FBgn0002985	FBgn0038349	1.0	1.0	0.0	0.19966324498231205	0.0
FBgn0011236	FBgn0038067	-1.0	1.0	0.0	0.19966324498231205	0.0
FBgn0004893	FBgn0029707	-1.0	1.0	0.0	0.19966324498231205	0.0
FBgn0002631	FBgn0030048	1.0	1.0	0.0	0.19966324498231205	0.0
FBgn0035407	FBgn0043362	-1.0	1.0	0.0	0.1996630952335493	0.0
FBgn0001325	FBgn0266211	-1.0	1.0	0.0	0.1996630952335493	0.0
FBgn0004396	FBgn0261090	1.0	1.0	0.0	0.19966294548478652	1.0
FBgn0032130	FBgn0039767	-1.0	1.0	0.0	0.19966279573602377	0.0
FBgn0004170	FBgn0053193	-1.0	1.0	0.0	0.19966279573602377	1.0
FBgn0038766	FBgn0029718	1.0	1.0	0.0	0.19966279573602377	0.0
FBgn0005660	FBgn0050403	-1.0	1.0	0.0	0.19966264598726102	0.0
FBgn0011236	FBgn0030742	-1.0	1.0	0.0	0.19966264598726102	0.0
FBgn0002609	FBgn0265575	-1.0	1.0	0.0	0.19966264598726102	0.0
